"","Antibiotic","Gradient"
"851","J01A",0.0509822248842638
"852","J01A",0.0256860563410007
"853","J01A",0.0352963256729017
"854","J01A",0.0543106171104777
"855","J01A",0.00306836075408763
"856","J01A",0.0262269029005332
"857","J01A",0.00370744157708712
"858","J01A",-0.0125298146554816
"859","J01A",0.0536747062975417
"860","J01A",0.0833806754347587
"861","J01A",0.0867086867373272
"862","J01A",-0.0247755340708711
"863","J01A",0.0440686404283847
"864","J01A",0.131228339257246
"865","J01A",-0.033687317843679
"866","J01A",-0.0030728290508311
"867","J01A",-0.0405094561814569
"868","J01A",0.00800041312871957
"869","J01A",-0.0547032040387627
"870","J01A",-0.0272904324586818
"871","J01A",0.05642884299148
"872","J01A",0.0409928469274818
"873","J01A",-0.0361348192850589
"874","J01A",-0.00248442458682217
"875","J01A",0.00284953268957272
"876","J01A",-0.00235713211281842
"877","J01A",0.0268962174545068
"878","J01A",-0.00553372921991026
"879","J01A",-0.0546894172698802
"880","J01A",-0.0127918232289519
"881","J01A",0.0562691651178359
"882","J01A",0.0111228682954517
"883","J01A",-0.0154731796980382
"884","J01A",-0.0101957206027149
"885","J01A",0.0120797315513382
"886","J01A",-0.00199015120855887
"887","J01A",0.0412907414843804
"888","J01A",-0.0534850280020888
"889","J01A",0.0419292999707298
"890","J01A",0.0153701234468267
"891","J01A",0.0285877994099102
"892","J01A",0.0159355035272095
"893","J01A",-0.00938575150462338
"894","J01A",0.0658707671338056
"895","J01A",0.0800495771958858
"896","J01A",0.054404466293127
"897","J01A",0.0475566721139094
"898","J01A",0.0393109441441281
"899","J01A",0.0149473026947039
"900","J01A",0.0205467929823188
"901","J01A",0.0883249561263947
"902","J01A",0.0217887151432501
"903","J01A",0.0682489062152623
"904","J01A",0.0125968129195719
"905","J01A",0.0270020897059787
"906","J01A",0.0127902550294932
"907","J01A",0.100299242871084
"908","J01A",0.0709114905249839
"909","J01A",0.0305817392255161
"910","J01A",0.0523526109012955
"911","J01A",0.0267598440746105
"912","J01A",0.0501459647523952
"913","J01A",0.039946315210839
"914","J01A",0.048971326919338
"915","J01A",0.0088068943062656
"916","J01A",-0.0554570674496676
"917","J01A",0.0356859211538134
"918","J01A",0.0217038060965944
"919","J01A",-0.0365863067283124
"920","J01A",0.0459165970973947
"921","J01A",0.0130915643854318
"922","J01A",-0.00216878221439941
"923","J01A",-0.00396630835620533
"924","J01A",0.0645970226962525
"925","J01A",0.0349140636504835
"926","J01A",-0.0538302298395042
"927","J01A",0.0432117557793964
"928","J01A",-0.0785938593359062
"929","J01A",0.0145255288099593
"930","J01A",-0.063231910694388
"931","J01A",0.0312822618757762
"932","J01A",0.00798546068630166
"933","J01A",-0.0184739176119111
"934","J01A",-0.0501789495193636
"935","J01A",0.0619132238101671
"936","J01A",0.00705156313703032
"937","J01A",0.0773399562256701
"938","J01A",-0.065378306702536
"939","J01A",0.00628532974924102
"940","J01A",0.0400785151197324
"941","J01A",0.0558034669905961
"942","J01A",0.0473290277057375
"943","J01A",-0.0289518094397457
"944","J01A",0.00224050758046208
"945","J01A",0.0143348887197922
"946","J01A",-0.00613387217457145
"947","J01A",-0.0131258532043364
"948","J01A",0.03396765287346
"949","J01A",0.0188715044965548
"950","J01A",0.0219008310791487
"951","J01A",-0.00407092344503104
"952","J01A",-0.0322300645407097
"953","J01A",0.0793101628359912
"954","J01A",-0.000374449567825355
"955","J01A",-0.00736610842729593
"956","J01A",-0.0267890226704805
"957","J01A",0.0425006018829867
"958","J01A",0.0700376197122024
"959","J01A",0.0123216031875086
"960","J01A",-0.0627688180408937
"961","J01A",0.0088586809278522
"962","J01A",0.0704069281053202
"963","J01A",-0.03060215231032
"964","J01A",0.0508521995172322
"965","J01A",0.0345895199411894
"966","J01A",0.0210970516322525
"967","J01A",-0.0263031960402791
"968","J01A",0.044392113793699
"969","J01A",-0.0241022899997907
"970","J01A",0.00441267806437378
"971","J01A",0.0247422169598649
"972","J01A",0.104189558125162
"973","J01A",-0.0228916524563269
"974","J01A",0.0136873967727777
"975","J01A",0.000603367847360835
"976","J01A",-0.00385931691510375
"977","J01A",-0.0206439947541739
"978","J01A",0.0182594453108874
"979","J01A",-0.0114773452434448
"980","J01A",-0.0107851779486734
"981","J01A",0.0746533362633076
"982","J01A",0.0313413654815149
"983","J01A",0.0683578287409317
"984","J01A",0.145836116033352
"985","J01A",0.000732191472822008
"986","J01A",0.0304302063759479
"987","J01A",-0.00572300397762766
"988","J01A",0.00562673649233738
"989","J01A",-0.0191144307419144
"990","J01A",-0.133607179519977
"991","J01A",0.0475971479470229
"992","J01A",0.033848764110788
"993","J01A",0.011740703863969
"994","J01A",-0.00380603870116127
"995","J01A",-0.0198878675572483
"996","J01A",9.52276773520072e-05
"997","J01A",-0.0902227874180799
"998","J01A",-0.0311915454674766
"999","J01A",-0.0177737043437257
"1000","J01A",0.00871943927191184
"1001","J01C",0.432269514222809
"1002","J01C",-0.099186131390977
"1003","J01C",0.376350144965358
"1004","J01C",0.406747307726009
"1005","J01C",0.337760337882833
"1006","J01C",0.48464329414114
"1007","J01C",0.359944660137842
"1008","J01C",0.219257760798795
"1009","J01C",0.433944473010132
"1010","J01C",0.546700223049327
"1011","J01C",0.334239769997613
"1012","J01C",0.295351235363765
"1013","J01C",0.431998682708143
"1014","J01C",0.144734638332704
"1015","J01C",0.413438256866916
"1016","J01C",0.433586606378058
"1017","J01C",0.0728778462767738
"1018","J01C",0.267014459037876
"1019","J01C",0.0656003095566763
"1020","J01C",0.240717723165334
"1021","J01C",0.423446352499304
"1022","J01C",0.166699659015431
"1023","J01C",0.250907263017808
"1024","J01C",0.371253158817983
"1025","J01C",0.519230834524099
"1026","J01C",0.252837642549573
"1027","J01C",0.29897580720142
"1028","J01C",0.278503185814824
"1029","J01C",0.498750094296414
"1030","J01C",0.152617478309062
"1031","J01C",0.272998647585775
"1032","J01C",0.195327188124582
"1033","J01C",0.175198506562367
"1034","J01C",0.203315851160967
"1035","J01C",0.223900536374581
"1036","J01C",0.210105507267487
"1037","J01C",0.600917625189966
"1038","J01C",0.132707939670531
"1039","J01C",0.612475470309068
"1040","J01C",0.54502250817592
"1041","J01C",0.239046633646634
"1042","J01C",0.201787369484444
"1043","J01C",0.244045606162593
"1044","J01C",0.00850411748743238
"1045","J01C",0.0877419538462041
"1046","J01C",0.205324215697075
"1047","J01C",0.78022182132694
"1048","J01C",0.412315781794966
"1049","J01C",0.172322956187213
"1050","J01C",0.339857049667235
"1051","J01C",0.326480846151308
"1052","J01C",0.0642327252587649
"1053","J01C",0.145053636159252
"1054","J01C",0.463819446795506
"1055","J01C",0.563471350592874
"1056","J01C",0.359467057525761
"1057","J01C",0.311215216342679
"1058","J01C",0.164096010126985
"1059","J01C",0.297554785954552
"1060","J01C",0.341570626730354
"1061","J01C",0.413023445049795
"1062","J01C",0.20404035264742
"1063","J01C",0.356635656021098
"1064","J01C",0.529827434649564
"1065","J01C",0.373633896937598
"1066","J01C",0.283228382345467
"1067","J01C",0.422074810166987
"1068","J01C",0.49798469794526
"1069","J01C",0.21224101241321
"1070","J01C",0.243397883411316
"1071","J01C",-0.013702225397385
"1072","J01C",0.169259940897265
"1073","J01C",0.236902834791864
"1074","J01C",0.282614411421683
"1075","J01C",0.351933315297546
"1076","J01C",0.168243220062648
"1077","J01C",0.202502663163198
"1078","J01C",0.429703131649719
"1079","J01C",0.255535862308737
"1080","J01C",0.399138883249879
"1081","J01C",0.568102333338814
"1082","J01C",0.298212612432561
"1083","J01C",0.241210252473428
"1084","J01C",0.299689140849627
"1085","J01C",0.155590296578754
"1086","J01C",0.352344717148139
"1087","J01C",0.0664930058614029
"1088","J01C",0.242663516424244
"1089","J01C",0.177712580834849
"1090","J01C",0.202683986897907
"1091","J01C",0.222122474289114
"1092","J01C",0.303220369011361
"1093","J01C",0.64574180931829
"1094","J01C",0.471473911544934
"1095","J01C",0.339671273107418
"1096","J01C",0.272394460940061
"1097","J01C",0.394039147387194
"1098","J01C",0.354425748991234
"1099","J01C",0.378639039468963
"1100","J01C",0.155351702596754
"1101","J01C",0.167060565829844
"1102","J01C",0.205775506526472
"1103","J01C",0.336666087442723
"1104","J01C",0.0883140056341123
"1105","J01C",0.107136776395087
"1106","J01C",0.443776362293217
"1107","J01C",0.386595062218047
"1108","J01C",0.17999176656536
"1109","J01C",0.145954629875362
"1110","J01C",0.247768343087797
"1111","J01C",0.122934341317973
"1112","J01C",0.159838246840441
"1113","J01C",0.117080361446165
"1114","J01C",0.182598317975631
"1115","J01C",0.338148362044842
"1116","J01C",0.365658153402365
"1117","J01C",0.218640960975217
"1118","J01C",0.241098618076212
"1119","J01C",0.565614734170606
"1120","J01C",0.0191807772993794
"1121","J01C",0.473149685774085
"1122","J01C",0.211112176311603
"1123","J01C",0.327902980147901
"1124","J01C",-0.179330243531105
"1125","J01C",0.517170826997593
"1126","J01C",0.366991194080617
"1127","J01C",0.332952300780067
"1128","J01C",0.156390478565916
"1129","J01C",0.263511468664717
"1130","J01C",0.529466038721728
"1131","J01C",0.307911365989072
"1132","J01C",0.436903708939327
"1133","J01C",0.449634682093803
"1134","J01C",0.309869849635928
"1135","J01C",0.213646818985239
"1136","J01C",0.367338054912092
"1137","J01C",0.283209080652136
"1138","J01C",0.113909614927754
"1139","J01C",0.433999369377006
"1140","J01C",0.304683641244883
"1141","J01C",0.384547191256998
"1142","J01C",0.195648728169411
"1143","J01C",-0.191330571583423
"1144","J01C",0.102448846820282
"1145","J01C",0.0924228006521388
"1146","J01C",0.265980051222037
"1147","J01C",0.248047928371471
"1148","J01C",0.0630499788651832
"1149","J01C",0.219876541647301
"1150","J01C",0.313077483212268
"1151","J01C",0.438025588781084
"1152","J01C",0.0512248301046827
"1153","J01C",0.310466853833364
"1154","J01C",0.167410167104798
"1155","J01C",0.230694599080171
"1156","J01C",0.178198128195998
"1157","J01C",0.174863853845541
"1158","J01C",0.213400510559253
"1159","J01C",0.353442850567232
"1160","J01C",0.372482127960801
"1161","J01C",0.261251964975417
"1162","J01C",0.115935747794288
"1163","J01C",0.327268602223092
"1164","J01C",0.249895650164196
"1165","J01C",0.106986716907308
"1166","J01C",0.34700939213486
"1167","J01C",0.433028579304876
"1168","J01C",0.363594039502389
"1169","J01C",0.320979487406084
"1170","J01C",0.173436353529514
"1171","J01C",0.295884743175933
"1172","J01C",0.287123050951969
"1173","J01C",0.320744194936978
"1174","J01C",0.254091873475384
"1175","J01C",0.239579386984908
"1176","J01C",0.218891399491864
"1177","J01C",0.373104771275123
"1178","J01C",0.250116842104754
"1179","J01C",0.27910712855632
"1180","J01C",0.354097190588903
"1181","J01C",0.556096287322368
"1182","J01C",0.444425556943259
"1183","J01C",0.486577010768061
"1184","J01C",0.642848816108336
"1185","J01C",0.301565635886753
"1186","J01C",-0.0651510026071513
"1187","J01C",0.314771625638126
"1188","J01C",0.0809199242261568
"1189","J01C",0.36322080289788
"1190","J01C",0.0952197462500167
"1191","J01C",0.447328459727249
"1192","J01C",0.223414181125785
"1193","J01C",0.218185841646834
"1194","J01C",0.162895989151678
"1195","J01C",0.349086673051249
"1196","J01C",0.146504383044214
"1197","J01C",0.594109908252582
"1198","J01C",0.251980296293023
"1199","J01C",0.211266513356981
"1200","J01C",0.347142502658888
"1201","J01C",0.0559719697153513
"1202","J01C",-0.0248716611653318
"1203","J01C",0.326405778557586
"1204","J01C",0.243644068030727
"1205","J01C",0.101442880543062
"1206","J01C",0.18756206449585
"1207","J01C",0.252546728026642
"1208","J01C",0.251443806132226
"1209","J01C",0.11260751651229
"1210","J01C",0.67139511043763
"1211","J01C",0.296911525507562
"1212","J01C",0.169872847502934
"1213","J01C",0.538526834467745
"1214","J01C",0.459998013504984
"1215","J01C",0.498280936522239
"1216","J01C",-0.0224501382130604
"1217","J01C",0.504724178347486
"1218","J01C",0.0814059938270156
"1219","J01C",0.245083586025997
"1220","J01C",0.340415172614605
"1221","J01C",0.254246942138755
"1222","J01C",0.29120750427202
"1223","J01C",0.265532380079194
"1224","J01C",0.342397617062411
"1225","J01C",0.392827883398513
"1226","J01C",0.357756197795072
"1227","J01C",0.293578800786728
"1228","J01C",0.282509807476795
"1229","J01C",0.134179501072839
"1230","J01C",0.389617772140636
"1231","J01C",0.459931311008093
"1232","J01C",0.143625293887416
"1233","J01C",0.230446943267146
"1234","J01C",0.277795660973693
"1235","J01C",0.690044036960579
"1236","J01C",0.57761456393819
"1237","J01C",0.156074206491678
"1238","J01C",0.153025145247935
"1239","J01C",0.212470686358628
"1240","J01C",0.458883703316739
"1241","J01C",0.0502258286150918
"1242","J01C",0.128170725980161
"1243","J01C",0.429667156899438
"1244","J01C",0.354806222246783
"1245","J01C",0.368788227771025
"1246","J01C",0.17622611780501
"1247","J01C",0.486406547299733
"1248","J01C",0.101838753460042
"1249","J01C",0.160648918136348
"1250","J01C",0.170835764136472
"1251","J01C",0.522296595613892
"1252","J01C",0.457312410069466
"1253","J01C",0.164390368083413
"1254","J01C",0.438388655016878
"1255","J01C",0.216292722848839
"1256","J01C",0.198403947615135
"1257","J01C",0.347051646172486
"1258","J01C",0.137271680387223
"1259","J01C",0.377005182058504
"1260","J01C",0.147638078688126
"1261","J01C",0.238547247491945
"1262","J01C",0.234472952795216
"1263","J01C",0.31447414614019
"1264","J01C",0.196569561658806
"1265","J01C",0.295102930273237
"1266","J01C",0.27583683872039
"1267","J01C",0.264721558175798
"1268","J01C",0.405386644473541
"1269","J01C",0.135941384186707
"1270","J01C",0.336116120585558
"1271","J01C",0.40864306797065
"1272","J01C",0.270938972047383
"1273","J01C",0.272039362305061
"1274","J01C",0.248689947411645
"1275","J01C",0.38349006703482
"1276","J01C",0.249540704829796
"1277","J01C",0.185222566882138
"1278","J01C",0.368932590377893
"1279","J01C",0.575517443936231
"1280","J01C",0.0719385569364316
"1281","J01C",0.114349278669832
"1282","J01C",0.435926477698537
"1283","J01C",0.289760042603568
"1284","J01C",0.305482358897938
"1285","J01C",0.475576375071732
"1286","J01C",0.272667331468975
"1287","J01C",0.408928694587599
"1288","J01C",0.370728213575146
"1289","J01C",0.641631505248455
"1290","J01C",0.0607655903410763
"1291","J01C",0.27680003914979
"1292","J01C",0.382955504993025
"1293","J01C",0.332812055232222
"1294","J01C",0.0980686206555138
"1295","J01C",0.286480754322215
"1296","J01C",0.354156181400853
"1297","J01C",0.268813948877426
"1298","J01C",0.137394601067047
"1299","J01C",0.163544234898131
"1300","J01C",0.46039097503308
"1301","J01C",0.113678000293658
"1302","J01C",0.116356806571328
"1303","J01C",0.237698329842925
"1304","J01C",0.386571422737281
"1305","J01C",0.070348210918817
"1306","J01C",0.435278728753956
"1307","J01C",0.28765620177145
"1308","J01C",0.154345333360744
"1309","J01C",0.103763117926476
"1310","J01C",0.433214977815366
"1311","J01C",0.335657330708362
"1312","J01C",0.352373477412379
"1313","J01C",0.281056091868643
"1314","J01C",0.117936957184458
"1315","J01C",0.370291846920953
"1316","J01C",0.191197638235307
"1317","J01C",0.152168502730217
"1318","J01C",0.467408561164999
"1319","J01C",0.328249427791857
"1320","J01C",0.503053695403135
"1321","J01C",0.249991147322184
"1322","J01C",0.219769749038571
"1323","J01C",0.241039369048095
"1324","J01C",0.479913748756207
"1325","J01C",0.0637460568220018
"1326","J01C",0.382722832860869
"1327","J01C",0.25778543532421
"1328","J01C",0.154917800148278
"1329","J01C",0.228050323507039
"1330","J01C",0.479431265009097
"1331","J01C",0.200037669887082
"1332","J01C",0.247477138311131
"1333","J01C",0.341321164582945
"1334","J01C",0.434752790938034
"1335","J01C",0.29077960850765
"1336","J01C",0.256140994236346
"1337","J01C",-0.0531078726463762
"1338","J01C",0.467751314294482
"1339","J01C",0.306307080243683
"1340","J01C",0.415341107806311
"1341","J01C",0.505962491331849
"1342","J01C",0.218612533851488
"1343","J01C",0.231517366637193
"1344","J01C",0.372429535763329
"1345","J01C",0.500270449168255
"1346","J01C",0.208235312108776
"1347","J01C",0.0411173381251343
"1348","J01C",0.0252721968722961
"1349","J01C",0.0619131130188463
"1350","J01C",0.459249346288847
"1351","J01C",0.380769683888709
"1352","J01C",0.40757524088799
"1353","J01C",0.17003790132549
"1354","J01C",0.224597542671933
"1355","J01C",0.158789380368535
"1356","J01C",0.426466603272965
"1357","J01C",0.137464533735831
"1358","J01C",0.252601308184289
"1359","J01C",0.295836008339642
"1360","J01C",0.273073110622585
"1361","J01C",0.099724274488047
"1362","J01C",0.196343959671614
"1363","J01C",0.0609024062754245
"1364","J01C",0.290502663046831
"1365","J01C",0.404963528759539
"1366","J01C",0.137257644010918
"1367","J01C",0.210988051056158
"1368","J01C",0.259831453590623
"1369","J01C",0.107010224888014
"1370","J01C",0.285409584655814
"1371","J01C",0.396481941241431
"1372","J01C",0.16354526892501
"1373","J01C",0.233433050597178
"1374","J01C",0.28314258322713
"1375","J01C",0.336563630156923
"1376","J01C",0.329847840167936
"1377","J01C",0.386796107692942
"1378","J01C",0.137075705343678
"1379","J01C",0.367673945872116
"1380","J01C",0.114509502575948
"1381","J01C",0.342566812289151
"1382","J01C",0.376003890899495
"1383","J01C",0.40965332850541
"1384","J01C",0.158172046668218
"1385","J01C",0.160897578985854
"1386","J01C",0.181627057940007
"1387","J01C",0.211372454660535
"1388","J01C",0.517476692075859
"1389","J01C",0.399538920446681
"1390","J01C",0.215824292461882
"1391","J01C",0.158879186962257
"1392","J01C",0.398749996060157
"1393","J01C",0.308024816191751
"1394","J01C",0.334761166878487
"1395","J01C",0.187802736239442
